--- Local Resolver (EU) ---
36.40 	 0.64824
36.47 	 0.65327
36.87 	 0.65829
36.96 	 0.66332
37.16 	 0.66834
37.67 	 0.67337
37.88 	 0.67839
38.06 	 0.68342
38.22 	 0.68844
38.53 	 0.69347
38.68 	 0.69849
38.91 	 0.70352
39.24 	 0.70854
39.46 	 0.71357
40.04 	 0.71859
40.45 	 0.72362
40.65 	 0.72864
40.81 	 0.73367
40.95 	 0.73869
41.04 	 0.74372
41.19 	 0.74874
41.45 	 0.75377
41.76 	 0.75879
41.97 	 0.76382
42.96 	 0.76884
43.34 	 0.77387
43.58 	 0.77889
43.66 	 0.78392
43.97 	 0.78894
44.67 	 0.79397
44.79 	 0.79899
45.28 	 0.80402
45.92 	 0.80905
46.15 	 0.81407
46.43 	 0.81910
46.98 	 0.82412
47.23 	 0.82915
47.74 	 0.83417
47.90 	 0.83920
48.72 	 0.84422
49.11 	 0.84925
50.18 	 0.85427
50.77 	 0.85930
51.14 	 0.86432
51.54 	 0.86935
51.98 	 0.87437
52.44 	 0.87940
53.43 	 0.88442
54.36 	 0.88945
55.01 	 0.89447
55.90 	 0.89950
56.31 	 0.90452
56.53 	 0.90955
56.69 	 0.91457
57.09 	 0.91960
57.52 	 0.92462
57.98 	 0.92965
58.96 	 0.93467
59.04 	 0.93970
59.29 	 0.94472
59.71 	 0.94975
60.27 	 0.95477
60.92 	 0.95980
61.08 	 0.96482
63.34 	 0.96985
64.19 	 0.97487
65.08 	 0.97990
66.88 	 0.98492
69.40 	 0.98995
75.93 	 0.99497
100.06 	 1.00000

===========================

--- SafeDNS (NA) ---
0.53 	 0.00168
1.17 	 0.00671
1.63 	 0.01174
2.07 	 0.01678
2.68 	 0.02181
3.09 	 0.02685
3.42 	 0.03188
3.62 	 0.03691
3.88 	 0.04195
4.02 	 0.04698
4.25 	 0.05201
4.37 	 0.05705
5.11 	 0.06208
5.38 	 0.06711
6.20 	 0.07215
6.50 	 0.07718
6.60 	 0.08221
7.30 	 0.08725
7.93 	 0.09228
8.50 	 0.09732
8.58 	 0.10235
8.80 	 0.10738
9.06 	 0.11242
9.16 	 0.11745
9.30 	 0.12248
9.54 	 0.12752
9.59 	 0.13255
9.84 	 0.13758
10.06 	 0.14262
10.15 	 0.14765
10.27 	 0.15268
10.41 	 0.15772
10.50 	 0.16275
10.59 	 0.16779
11.04 	 0.17282
11.22 	 0.17785
11.51 	 0.18289
11.62 	 0.18792
11.87 	 0.19295
12.01 	 0.19799
12.12 	 0.20302
12.41 	 0.20805
12.72 	 0.21309
12.83 	 0.21812
12.90 	 0.22315
13.19 	 0.22819
13.23 	 0.23322
13.41 	 0.23826
13.56 	 0.24329
13.61 	 0.24832
13.69 	 0.25336
13.83 	 0.25839
13.97 	 0.26342
14.10 	 0.26846
14.15 	 0.27349
14.26 	 0.27852
14.35 	 0.28356
14.48 	 0.28859
14.67 	 0.29362
14.90 	 0.29866
15.37 	 0.30369
15.45 	 0.30872
15.74 	 0.31376
15.85 	 0.31879
15.93 	 0.32383
16.04 	 0.32886
16.09 	 0.33389
16.14 	 0.33893
16.23 	 0.34396
16.34 	 0.34899
16.40 	 0.35403
16.57 	 0.35906
16.67 	 0.36409
16.74 	 0.36913
16.80 	 0.37416
17.02 	 0.37919
17.12 	 0.38423
17.31 	 0.38926
17.40 	 0.39430
17.47 	 0.39933
17.56 	 0.40436
17.75 	 0.40940
17.92 	 0.41443
18.07 	 0.41946
18.14 	 0.42450
18.22 	 0.42953
18.32 	 0.43456
18.55 	 0.44128
18.64 	 0.44631
18.85 	 0.45134
19.16 	 0.45638
19.22 	 0.46141
19.25 	 0.46644
19.38 	 0.47148
19.54 	 0.47651
19.74 	 0.48154
19.88 	 0.48658
20.07 	 0.49161
20.34 	 0.49664
20.41 	 0.50168
20.48 	 0.50671
20.79 	 0.51174
20.96 	 0.51678
21.16 	 0.52181
21.42 	 0.52685
21.51 	 0.53188
21.63 	 0.53691
21.82 	 0.54195
22.07 	 0.54698
22.22 	 0.55201
22.39 	 0.55705
22.58 	 0.56208
22.78 	 0.56711
23.02 	 0.57215
23.14 	 0.57718
23.28 	 0.58221
23.97 	 0.58725
24.00 	 0.59228
24.16 	 0.59732
24.32 	 0.60235
24.53 	 0.60738
24.91 	 0.61242
25.54 	 0.61745
25.60 	 0.62248
25.72 	 0.62752
25.84 	 0.63255
26.18 	 0.63758
26.35 	 0.64262
26.49 	 0.64765
26.85 	 0.65268
26.94 	 0.65772
27.10 	 0.66275
27.62 	 0.66779
27.72 	 0.67282
27.80 	 0.67785
27.91 	 0.68289
28.24 	 0.68792
28.71 	 0.69295
28.86 	 0.69799
28.94 	 0.70302
29.22 	 0.70805
29.47 	 0.71309
29.86 	 0.71812
29.99 	 0.72315
30.08 	 0.72819
30.33 	 0.73322
30.76 	 0.73826
30.90 	 0.74329
31.09 	 0.74832
31.16 	 0.75336
31.39 	 0.75839
31.50 	 0.76342
31.70 	 0.76846
32.10 	 0.77349
32.40 	 0.77852
32.69 	 0.78356
33.26 	 0.78859
33.63 	 0.79362
33.99 	 0.79866
34.09 	 0.80369
34.39 	 0.80872
34.78 	 0.81376
35.22 	 0.81879
36.12 	 0.82383
36.77 	 0.82886
37.01 	 0.83389
37.26 	 0.83893
37.45 	 0.84396
38.53 	 0.84899
39.01 	 0.85403
39.56 	 0.85906
39.66 	 0.86409
39.87 	 0.86913
40.11 	 0.87416
40.68 	 0.87919
41.07 	 0.88423
42.22 	 0.88926
43.29 	 0.89430
45.53 	 0.89933
45.88 	 0.90436
47.26 	 0.90940
47.84 	 0.91443
49.78 	 0.91946
54.05 	 0.92450
55.70 	 0.92953
57.64 	 0.93456
58.94 	 0.93960
62.07 	 0.94463
64.38 	 0.94966
64.55 	 0.95470
67.45 	 0.95973
70.04 	 0.96477
74.87 	 0.96980
77.42 	 0.97483
107.09 	 0.97987
123.46 	 0.98490
129.20 	 0.98993
151.55 	 0.99497
176.09 	 1.00000

===========================

--- UncensoredDNS (NA) ---
0.53 	 0.00168
1.53 	 0.00671
12.33 	 0.01174
96.53 	 0.01678
97.40 	 0.02181
97.67 	 0.02685
97.89 	 0.03188
98.07 	 0.03691
98.45 	 0.04195
98.75 	 0.04698
98.95 	 0.05201
99.26 	 0.05705
99.78 	 0.06208
100.66 	 0.06711
101.32 	 0.07215
102.21 	 0.07718
102.86 	 0.08221
103.84 	 0.08725
104.32 	 0.09228
105.23 	 0.09732
106.15 	 0.10235
106.54 	 0.10738
107.15 	 0.11242
108.47 	 0.11745
108.82 	 0.12248
109.33 	 0.12752
109.82 	 0.13255
110.73 	 0.13758
111.34 	 0.14262
111.74 	 0.14765
111.94 	 0.15268
112.48 	 0.15772
112.77 	 0.16275
113.05 	 0.16779
113.53 	 0.17282
114.06 	 0.17785
114.13 	 0.18289
114.50 	 0.18792
114.60 	 0.19295
114.87 	 0.19799
114.97 	 0.20302
115.26 	 0.20805
115.83 	 0.21309
116.04 	 0.21812
116.30 	 0.22315
116.74 	 0.22819
116.81 	 0.23322
117.44 	 0.23826
117.55 	 0.24329
118.14 	 0.24832
118.54 	 0.25336
118.69 	 0.25839
118.76 	 0.26342
119.01 	 0.26846
119.32 	 0.27349
119.47 	 0.27852
119.85 	 0.28356
120.26 	 0.28859
121.06 	 0.29362
121.37 	 0.29866
121.52 	 0.30369
122.30 	 0.30872
122.63 	 0.31376
122.82 	 0.31879
123.11 	 0.32383
123.21 	 0.32886
123.60 	 0.33389
123.93 	 0.33893
124.33 	 0.34396
124.67 	 0.34899
125.04 	 0.35403
125.48 	 0.35906
126.15 	 0.36409
126.43 	 0.36913
126.57 	 0.37416
126.73 	 0.37919
127.04 	 0.38423
127.22 	 0.38926
127.36 	 0.39430
128.07 	 0.39933
128.26 	 0.40436
128.60 	 0.40940
128.87 	 0.41443
129.27 	 0.41946
129.54 	 0.42450
129.81 	 0.42953
130.34 	 0.43456
130.58 	 0.43960
131.04 	 0.44463
131.35 	 0.44966
131.51 	 0.45470
132.21 	 0.45973
134.02 	 0.46477
134.55 	 0.46980
135.23 	 0.47483
135.98 	 0.47987
136.98 	 0.48490
138.22 	 0.48993
139.38 	 0.49497
140.04 	 0.50000
140.30 	 0.50503
140.74 	 0.51007
141.37 	 0.51510
141.58 	 0.52013
141.80 	 0.52517
142.19 	 0.53020
142.64 	 0.53523
142.87 	 0.54027
143.61 	 0.54530
144.27 	 0.55034
144.85 	 0.55537
145.64 	 0.56040
146.04 	 0.56544
147.68 	 0.57047
148.47 	 0.57550
149.67 	 0.58054
151.87 	 0.58557
151.98 	 0.59060
152.76 	 0.59564
152.93 	 0.60067
153.39 	 0.60570
154.02 	 0.61074
154.44 	 0.61577
155.48 	 0.62081
155.75 	 0.62584
155.96 	 0.63087
156.74 	 0.63591
157.30 	 0.64094
157.54 	 0.64597
158.31 	 0.65101
158.78 	 0.65604
160.16 	 0.66107
160.94 	 0.66611
161.83 	 0.67114
162.41 	 0.67617
162.85 	 0.68121
162.96 	 0.68624
163.30 	 0.69128
163.60 	 0.69631
164.39 	 0.70134
164.56 	 0.70638
164.96 	 0.71141
165.26 	 0.71644
165.87 	 0.72148
166.51 	 0.72651
167.13 	 0.73154
167.45 	 0.73658
167.69 	 0.74161
168.07 	 0.74664
168.37 	 0.75168
168.81 	 0.75671
168.97 	 0.76174
169.19 	 0.76678
169.61 	 0.77181
169.94 	 0.77685
170.39 	 0.78188
170.56 	 0.78691
170.66 	 0.79195
170.81 	 0.79698
171.16 	 0.80201
171.80 	 0.80705
172.11 	 0.81208
172.43 	 0.81711
172.65 	 0.82215
173.03 	 0.82718
173.16 	 0.83221
173.45 	 0.83725
173.78 	 0.84228
173.88 	 0.84732
174.01 	 0.85235
174.71 	 0.85738
175.21 	 0.86242
175.26 	 0.86745
175.93 	 0.87248
176.50 	 0.87752
176.62 	 0.88255
176.95 	 0.88758
177.20 	 0.89262
177.71 	 0.89765
177.94 	 0.90268
178.29 	 0.90772
178.86 	 0.91275
179.04 	 0.91779
179.15 	 0.92282
179.71 	 0.92785
180.34 	 0.93289
180.77 	 0.93792
181.03 	 0.94295
181.52 	 0.94799
183.39 	 0.95302
184.98 	 0.95805
185.92 	 0.96309
189.49 	 0.96812
193.36 	 0.97315
195.52 	 0.97819
196.16 	 0.98322
197.56 	 0.98826
209.48 	 0.99329
229.18 	 0.99832

===========================

--- VeriSign Public DNS (NA) ---
0.53 	 0.00168
1.53 	 0.00671
2.34 	 0.01174
3.33 	 0.01678
3.60 	 0.02181
3.92 	 0.02685
4.10 	 0.03188
4.47 	 0.03691
4.66 	 0.04195
4.85 	 0.04698
5.40 	 0.05201
6.37 	 0.05705
6.70 	 0.06208
6.99 	 0.06711
7.34 	 0.07215
8.11 	 0.07718
8.40 	 0.08221
8.90 	 0.08725
9.02 	 0.09228
9.13 	 0.09732
9.29 	 0.10235
9.46 	 0.10738
9.57 	 0.11242
9.77 	 0.11745
9.96 	 0.12248
10.08 	 0.12752
10.12 	 0.13255
10.23 	 0.13758
10.35 	 0.14262
10.55 	 0.14765
10.62 	 0.15268
10.81 	 0.15772
10.93 	 0.16275
11.62 	 0.16779
11.66 	 0.17282
11.73 	 0.17785
11.80 	 0.18289
12.00 	 0.18792
12.30 	 0.19295
12.52 	 0.19799
12.59 	 0.20302
12.96 	 0.20805
13.22 	 0.21309
13.31 	 0.21812
13.71 	 0.22315
13.83 	 0.22819
13.93 	 0.23322
14.18 	 0.23826
14.37 	 0.24329
14.59 	 0.24832
14.66 	 0.25336
14.84 	 0.25839
15.05 	 0.26342
15.18 	 0.26846
15.37 	 0.27349
15.49 	 0.27852
15.59 	 0.28356
15.67 	 0.28859
15.84 	 0.29362
16.03 	 0.29866
16.10 	 0.30369
16.21 	 0.30872
16.44 	 0.31376
16.66 	 0.31879
16.83 	 0.32383
17.09 	 0.32886
17.53 	 0.33389
17.77 	 0.33893
17.88 	 0.34396
18.09 	 0.34899
18.26 	 0.35403
18.44 	 0.35906
18.70 	 0.36409
18.87 	 0.36913
19.35 	 0.37416
19.42 	 0.37919
19.56 	 0.38423
19.71 	 0.38926
19.80 	 0.39430
20.21 	 0.39933
20.65 	 0.40436
20.97 	 0.40940
21.35 	 0.41443
21.62 	 0.41946
21.70 	 0.42450
21.86 	 0.42953
22.22 	 0.43456
22.36 	 0.43960
22.53 	 0.44463
22.67 	 0.44966
22.95 	 0.45470
23.02 	 0.45973
23.48 	 0.46477
23.53 	 0.46980
23.69 	 0.47483
23.75 	 0.47987
24.02 	 0.48490
24.16 	 0.48993
24.42 	 0.49497
24.67 	 0.50000
25.06 	 0.50503
25.20 	 0.51007
25.35 	 0.51510
25.51 	 0.52013
25.77 	 0.52517
25.84 	 0.53020
25.86 	 0.53523
26.09 	 0.54027
26.34 	 0.54530
26.44 	 0.55034
26.62 	 0.55537
26.71 	 0.56040
26.99 	 0.56544
27.16 	 0.57047
27.21 	 0.57550
27.26 	 0.58054
27.43 	 0.58557
27.67 	 0.59060
27.82 	 0.59564
27.88 	 0.60067
28.04 	 0.60570
28.11 	 0.61074
28.22 	 0.61577
28.29 	 0.62081
28.54 	 0.62584
28.62 	 0.63087
28.73 	 0.63591
28.91 	 0.64094
29.01 	 0.64597
29.30 	 0.65101
29.40 	 0.65604
29.55 	 0.66107
29.93 	 0.66611
30.14 	 0.67114
30.36 	 0.67617
30.64 	 0.68121
31.06 	 0.68624
31.46 	 0.69128
31.73 	 0.69631
32.31 	 0.70134
32.67 	 0.70638
32.89 	 0.71141
33.43 	 0.71644
34.00 	 0.72148
34.14 	 0.72651
34.43 	 0.73154
34.96 	 0.73658
35.33 	 0.74161
35.40 	 0.74664
35.92 	 0.75168
36.22 	 0.75671
37.04 	 0.76174
37.55 	 0.76678
38.45 	 0.77181
38.72 	 0.77685
39.65 	 0.78188
40.26 	 0.78691
40.77 	 0.79195
41.10 	 0.79698
41.80 	 0.80201
42.53 	 0.80705
43.54 	 0.81208
43.71 	 0.81711
44.37 	 0.82215
45.95 	 0.82718
46.49 	 0.83221
47.04 	 0.83725
47.65 	 0.84228
47.93 	 0.84732
48.61 	 0.85235
49.73 	 0.85738
50.17 	 0.86242
50.57 	 0.86745
52.39 	 0.87248
52.71 	 0.87752
53.31 	 0.88255
54.66 	 0.88758
55.87 	 0.89262
56.68 	 0.89765
58.44 	 0.90268
58.80 	 0.90772
59.86 	 0.91275
61.59 	 0.91779
64.37 	 0.92282
65.30 	 0.92785
68.33 	 0.93289
69.34 	 0.93792
71.49 	 0.94295
74.19 	 0.94799
75.25 	 0.95302
76.02 	 0.95805
77.09 	 0.96309
77.74 	 0.96812
79.54 	 0.97315
81.28 	 0.97819
88.35 	 0.98322
97.36 	 0.98826
131.61 	 0.99329
139.71 	 0.99832

===========================

--- Yandex.DNS (NA) ---
0.53 	 0.00169
1.53 	 0.00676
12.35 	 0.01182
111.53 	 0.01689
111.72 	 0.02196
112.08 	 0.02703
112.44 	 0.03209
112.59 	 0.03716
112.89 	 0.04223
113.03 	 0.04730
113.23 	 0.05236
113.56 	 0.05743
113.91 	 0.06250
114.43 	 0.06757
115.45 	 0.07264
116.69 	 0.07770
116.90 	 0.08277
117.48 	 0.08784
118.00 	 0.09291
118.42 	 0.09797
119.38 	 0.10304
119.64 	 0.10811
119.86 	 0.11318
120.12 	 0.11824
120.33 	 0.12331
120.74 	 0.12838
120.95 	 0.13345
121.63 	 0.13851
121.98 	 0.14358
122.28 	 0.14865
122.71 	 0.15372
123.05 	 0.15878
123.33 	 0.16385
123.56 	 0.16892
123.81 	 0.17399
123.97 	 0.17905
124.15 	 0.18412
124.22 	 0.18919
124.73 	 0.19426
125.06 	 0.19932
125.47 	 0.20439
125.58 	 0.20946
125.83 	 0.21453
126.16 	 0.21959
126.59 	 0.22466
126.68 	 0.22973
126.86 	 0.23480
127.71 	 0.23986
128.06 	 0.24493
128.25 	 0.25000
128.78 	 0.25507
129.13 	 0.26014
129.44 	 0.26520
130.47 	 0.27027
130.74 	 0.27534
131.09 	 0.28041
131.32 	 0.28547
131.71 	 0.29054
132.11 	 0.29561
132.23 	 0.30068
132.48 	 0.30574
133.10 	 0.31081
133.22 	 0.31588
133.44 	 0.32095
133.73 	 0.32601
133.81 	 0.33108
134.02 	 0.33615
134.12 	 0.34122
134.44 	 0.34628
134.90 	 0.35135
135.00 	 0.35642
135.10 	 0.36149
135.61 	 0.36655
135.78 	 0.37162
136.02 	 0.37669
136.25 	 0.38176
136.75 	 0.38682
137.06 	 0.39189
137.41 	 0.39696
137.52 	 0.40203
137.83 	 0.40709
138.05 	 0.41216
138.74 	 0.41723
138.82 	 0.42230
139.26 	 0.42736
139.73 	 0.43243
140.20 	 0.43750
140.53 	 0.44257
140.66 	 0.44764
141.70 	 0.45270
142.11 	 0.45777
143.04 	 0.46284
143.21 	 0.46791
143.90 	 0.47297
144.39 	 0.47804
145.20 	 0.48311
145.71 	 0.48818
146.23 	 0.49324
146.65 	 0.49831
147.17 	 0.50338
147.78 	 0.50845
148.33 	 0.51351
148.78 	 0.51858
149.24 	 0.52365
149.97 	 0.52872
150.31 	 0.53378
150.96 	 0.53885
151.47 	 0.54392
151.99 	 0.54899
152.48 	 0.55405
152.76 	 0.55912
153.57 	 0.56419
154.24 	 0.56926
155.37 	 0.57432
155.75 	 0.57939
156.01 	 0.58446
156.56 	 0.58953
157.42 	 0.59459
157.52 	 0.59966
158.20 	 0.60473
159.06 	 0.60980
159.74 	 0.61486
160.88 	 0.61993
161.74 	 0.62500
162.17 	 0.63007
163.60 	 0.63514
164.23 	 0.64020
165.30 	 0.64527
166.85 	 0.65034
167.45 	 0.65541
167.64 	 0.66047
168.49 	 0.66554
168.70 	 0.67061
169.61 	 0.67568
170.66 	 0.68074
171.24 	 0.68581
173.00 	 0.69088
173.40 	 0.69595
174.60 	 0.70101
174.89 	 0.70608
175.62 	 0.71115
176.32 	 0.71622
176.39 	 0.72128
176.73 	 0.72635
176.86 	 0.73142
176.93 	 0.73649
177.66 	 0.74155
178.15 	 0.74662
178.24 	 0.75169
178.74 	 0.75676
179.31 	 0.76182
179.77 	 0.76689
179.91 	 0.77196
180.13 	 0.77703
180.28 	 0.78209
180.63 	 0.78716
180.72 	 0.79223
180.75 	 0.79730
180.94 	 0.80236
181.16 	 0.80743
181.21 	 0.81250
181.47 	 0.81757
181.58 	 0.82264
181.69 	 0.82770
181.97 	 0.83277
182.28 	 0.83784
182.51 	 0.84291
182.65 	 0.84797
182.77 	 0.85304
182.94 	 0.85811
183.13 	 0.86318
183.34 	 0.86824
183.42 	 0.87331
183.51 	 0.87838
183.92 	 0.88345
184.19 	 0.88851
184.57 	 0.89358
184.76 	 0.89865
185.32 	 0.90372
185.80 	 0.90878
187.48 	 0.91385
188.27 	 0.91892
188.92 	 0.92399
189.50 	 0.92905
189.94 	 0.93412
190.13 	 0.93919
190.80 	 0.94426
191.37 	 0.94932
192.60 	 0.95439
193.46 	 0.95946
195.07 	 0.96453
196.06 	 0.96959
196.59 	 0.97466
198.84 	 0.97973
199.66 	 0.98480
200.63 	 0.98986
227.32 	 0.99493
245.90 	 1.00000

===========================

--- Neustar UltraRecursive (NA) ---
0.53 	 0.14286
0.93 	 0.28571
1.24 	 0.42857
1.52 	 0.57143
1.69 	 0.71429
4.25 	 0.85714
12.18 	 1.00000

===========================

--- Local Resolver (AS) ---
0.55 	 0.00403
0.60 	 0.00806
0.73 	 0.01210
0.75 	 0.01613
0.77 	 0.02016
0.78 	 0.02419
0.80 	 0.02823
0.80 	 0.03226
0.82 	 0.03629
0.87 	 0.04032
0.88 	 0.04435
0.89 	 0.04839
0.89 	 0.05242
0.94 	 0.05645
0.95 	 0.06048
0.95 	 0.06452
1.04 	 0.06855
1.18 	 0.07258
1.20 	 0.07661
1.21 	 0.08065
1.24 	 0.08468
1.27 	 0.08871
1.27 	 0.09274
1.29 	 0.09677
1.29 	 0.10081
1.36 	 0.10484
1.36 	 0.10887
1.47 	 0.11290
1.50 	 0.11694
1.52 	 0.12097
1.52 	 0.12500
1.55 	 0.12903
1.62 	 0.13306
1.64 	 0.13710
1.74 	 0.14113
1.80 	 0.14516
1.82 	 0.14919
2.10 	 0.15323
2.20 	 0.15726
2.20 	 0.16129
2.25 	 0.16532
2.27 	 0.16935
2.33 	 0.17339
2.35 	 0.17742
2.39 	 0.18145
2.41 	 0.18548
2.42 	 0.18952
2.61 	 0.19355
2.62 	 0.19758
2.68 	 0.20161
2.68 	 0.20565
2.78 	 0.20968
2.83 	 0.21371
2.98 	 0.21774
3.01 	 0.22177
3.03 	 0.22581
3.11 	 0.22984
3.14 	 0.23387
3.14 	 0.23790
3.15 	 0.24194
3.18 	 0.24597
3.21 	 0.25000
3.23 	 0.25403
3.24 	 0.25806
3.30 	 0.26210
3.35 	 0.26613
3.40 	 0.27016
3.51 	 0.27419
3.52 	 0.27823
3.59 	 0.28226
3.65 	 0.28629
3.67 	 0.29032
3.69 	 0.29435
3.72 	 0.29839
3.77 	 0.30242
3.80 	 0.30645
3.89 	 0.31048
3.98 	 0.31452
3.98 	 0.31855
4.00 	 0.32258
4.05 	 0.32661
4.12 	 0.33065
4.32 	 0.33468
4.37 	 0.33871
4.40 	 0.34274
4.41 	 0.34677
4.71 	 0.35081
4.71 	 0.35484
4.83 	 0.35887
4.95 	 0.36290
5.01 	 0.36694
5.01 	 0.37097
5.08 	 0.37500
5.11 	 0.37903
5.19 	 0.38306
5.25 	 0.38710
5.27 	 0.39113
5.33 	 0.39516
5.35 	 0.39919
5.38 	 0.40323
5.49 	 0.40726
5.49 	 0.41129
5.52 	 0.41532
5.52 	 0.41935
5.54 	 0.42339
5.55 	 0.42742
5.74 	 0.43145
5.79 	 0.43548
5.80 	 0.43952
5.92 	 0.44355
6.04 	 0.44758
6.10 	 0.45161
6.10 	 0.45565
6.15 	 0.45968
6.19 	 0.46371
6.20 	 0.46774
6.37 	 0.47177
6.58 	 0.47581
6.64 	 0.47984
6.74 	 0.48387
6.78 	 0.48790
6.81 	 0.49194
6.92 	 0.49597
7.07 	 0.50000
7.13 	 0.50403
7.34 	 0.50806
7.35 	 0.51210
7.46 	 0.51613
7.52 	 0.52016
7.75 	 0.52419
8.44 	 0.52823
8.59 	 0.53226
8.68 	 0.53629
8.72 	 0.54032
8.92 	 0.54435
9.04 	 0.54839
9.05 	 0.55242
9.26 	 0.55645
9.30 	 0.56048
9.32 	 0.56452
9.55 	 0.56855
9.66 	 0.57258
9.74 	 0.57661
9.81 	 0.58065
9.82 	 0.58468
9.84 	 0.58871
9.87 	 0.59274
10.12 	 0.59677
10.20 	 0.60081
10.22 	 0.60484
10.27 	 0.60887
10.39 	 0.61290
10.67 	 0.61694
10.68 	 0.62097
10.68 	 0.62500
11.25 	 0.62903
11.27 	 0.63306
11.27 	 0.63710
11.50 	 0.64113
11.51 	 0.64516
11.59 	 0.64919
11.66 	 0.65323
11.95 	 0.65726
11.97 	 0.66129
12.61 	 0.66532
12.76 	 0.66935
12.80 	 0.67339
13.00 	 0.67742
13.04 	 0.68145
13.16 	 0.68548
13.23 	 0.68952
13.54 	 0.69355
13.71 	 0.69758
14.12 	 0.70161
14.29 	 0.70565
14.43 	 0.70968
14.59 	 0.71371
14.61 	 0.71774
14.63 	 0.72177
14.64 	 0.72581
15.12 	 0.72984
15.20 	 0.73387
15.52 	 0.73790
15.77 	 0.74194
17.44 	 0.74597
17.83 	 0.75000
18.43 	 0.75403
18.46 	 0.75806
19.04 	 0.76210
19.46 	 0.76613
20.21 	 0.77016
20.52 	 0.77419
20.72 	 0.77823
20.85 	 0.78226
21.26 	 0.78629
21.51 	 0.79032
21.71 	 0.79435
21.73 	 0.79839
22.47 	 0.80242
22.78 	 0.80645
23.65 	 0.81048
24.68 	 0.81452
24.75 	 0.81855
24.75 	 0.82258
24.78 	 0.82661
25.09 	 0.83065
25.12 	 0.83468
25.22 	 0.83871
26.10 	 0.84274
26.14 	 0.84677
27.42 	 0.85081
27.84 	 0.85484
29.17 	 0.85887
29.24 	 0.86290
29.28 	 0.86694
29.71 	 0.87097
30.02 	 0.87500
32.20 	 0.87903
32.55 	 0.88306
33.06 	 0.88710
36.03 	 0.89113
36.59 	 0.89516
38.33 	 0.89919
39.38 	 0.90323
39.76 	 0.90726
41.73 	 0.91129
44.61 	 0.91532
46.38 	 0.91935
47.69 	 0.92339
48.46 	 0.92742
51.75 	 0.93145
52.58 	 0.93548
57.56 	 0.93952
57.84 	 0.94355
57.86 	 0.94758
58.91 	 0.95161
67.69 	 0.95565
68.98 	 0.95968
75.08 	 0.96371
78.30 	 0.96774
90.72 	 0.97177
93.17 	 0.97581
117.18 	 0.97984
143.28 	 0.98387
164.64 	 0.98790
170.28 	 0.99194
187.38 	 0.99597
478.66 	 1.00000

===========================

--- CZ.NIC ODVR (AS) ---
1.12 	 0.00361
1.34 	 0.00722
2.36 	 0.01083
3.58 	 0.01444
5.94 	 0.01805
8.80 	 0.02166
17.29 	 0.02527
19.35 	 0.02888
19.44 	 0.03249
25.09 	 0.03610
25.10 	 0.03971
25.10 	 0.04332
25.13 	 0.04693
25.27 	 0.05054
25.73 	 0.05415
25.74 	 0.05776
26.88 	 0.06137
32.53 	 0.06498
40.55 	 0.06859
41.38 	 0.07220
42.51 	 0.07581
43.36 	 0.07942
46.28 	 0.08303
49.53 	 0.08664
51.52 	 0.09025
54.58 	 0.09386
58.17 	 0.09747
58.23 	 0.10108
58.46 	 0.10469
60.43 	 0.10830
60.86 	 0.11191
61.05 	 0.11552
64.97 	 0.11913
66.17 	 0.12274
66.57 	 0.12635
67.24 	 0.12996
67.41 	 0.13357
68.48 	 0.13718
70.40 	 0.14079
70.50 	 0.14440
70.96 	 0.14801
71.13 	 0.15162
72.70 	 0.15523
75.19 	 0.15884
76.84 	 0.16245
79.60 	 0.16606
80.29 	 0.16968
82.15 	 0.17329
84.83 	 0.17690
85.20 	 0.18051
94.79 	 0.18412
96.18 	 0.18773
96.78 	 0.19134
96.97 	 0.19495
97.34 	 0.19856
98.67 	 0.20217
99.73 	 0.20578
100.40 	 0.20939
100.45 	 0.21300
101.08 	 0.21661
101.67 	 0.22022
102.53 	 0.22383
102.70 	 0.22744
103.45 	 0.23105
103.85 	 0.23466
104.00 	 0.23827
104.10 	 0.24188
104.99 	 0.24549
105.86 	 0.24910
106.11 	 0.25271
106.47 	 0.25632
106.86 	 0.25993
107.72 	 0.26354
110.33 	 0.26715
111.25 	 0.27076
114.92 	 0.27437
115.96 	 0.27798
116.61 	 0.28159
122.79 	 0.28520
124.48 	 0.28881
124.56 	 0.29242
124.78 	 0.29603
128.99 	 0.29964
129.27 	 0.30325
130.80 	 0.30686
131.19 	 0.31047
133.26 	 0.31408
141.04 	 0.31769
144.57 	 0.32130
150.43 	 0.32491
151.16 	 0.32852
151.35 	 0.33213
151.72 	 0.33574
151.91 	 0.33935
153.37 	 0.34296
154.02 	 0.34657
155.57 	 0.35018
157.57 	 0.35379
158.99 	 0.35740
159.34 	 0.36101
159.50 	 0.36462
159.92 	 0.36823
160.37 	 0.37184
160.62 	 0.37545
160.68 	 0.37906
160.86 	 0.38267
160.97 	 0.38628
161.92 	 0.38989
162.14 	 0.39350
163.13 	 0.39711
163.27 	 0.40072
164.23 	 0.40433
164.56 	 0.40794
165.86 	 0.41155
166.19 	 0.41516
166.21 	 0.41877
166.53 	 0.42238
166.84 	 0.42599
167.15 	 0.42960
167.45 	 0.43321
167.67 	 0.43682
167.69 	 0.44043
167.74 	 0.44404
167.85 	 0.44765
167.92 	 0.45126
168.15 	 0.45487
168.26 	 0.45848
168.27 	 0.46209
168.54 	 0.46570
168.77 	 0.46931
168.78 	 0.47292
168.93 	 0.47653
171.50 	 0.48014
172.25 	 0.48375
172.45 	 0.48736
